Strategic,Monitor,On,Monday,28-May-2018,filename:CCITY_20180528

,152,S,130,A,43,16,3,3,21,5,4,6,2,1,-,-,-,22
,152,S,131,A,43,0,0,0,8,2,1,-,-,-,-,-,-,9
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,15
,193,L,57,ABCE,59,0,0,0,7,2,1,26,6,5,-,-,-,400
,193,L,58,AE,37,0,0,0,20,3,3,0,0,0,-,-,-,280
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:05,SS,28M+,PL,6.3,PV,6.3,CL,60,+0,RL,44,SA,47,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,0,0,0,13,3,2,-,-,-,-,-,-,16
,48,S,90,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,25,3,1,17,2,1,-,-,-,-,-,-,21
,48,S,213,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,45,0,0,0,13,3,2,-,-,-,-,-,-,140
,48,L,49,A,45,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<31,B=32,C=#22
Monday,28-May-2018,02:06,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,70,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,145,S,133,AB,72,0,0,0,8,2,2,-,-,-,-,-,-,6
,145,S,204,AB,72,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,72,0,0,0,8,2,2,-,-,-,-,-,-,6
,145,S,212,AC,70,0,0,0,-,-,-,-,-,-,-,-,-,2
,145,L,4,AB,72,0,0,0,8,2,2,-,-,-,-,-,-,80
A=<48,B=#23,C=25
Monday,28-May-2018,02:06,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,44,SA,35,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,0,0,0,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,15,0,0,0,17,2,1,0,0,0,-,-,-,19
,182,S,34,A,79,0,0,0,0,0,0,-,-,-,-,-,-,6
A=<64,B=36
Monday,28-May-2018,02:06,SS,23,-,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,8,2,2,11,2,2,0,0,0,-,-,-,19
,152,S,131,A,44,0,0,0,7,2,1,-,-,-,-,-,-,8
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,5
,193,L,57,ABCE,37,0,0,0,13,2,2,0,0,0,-,-,-,260
,193,L,58,AE,15,0,0,0,55,2,3,0,0,0,-,-,-,220
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:06,SS,28M+,PL,6.3,PV,6.3,CL,60,+0,RL,44,SA,50,DS,92
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,18,0,0,0,22,2,1,-,-,-,-,-,-,17
,48,S,90,A,18,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,12,2,1,16,2,1,-,-,-,-,-,-,22
,48,S,213,A,18,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,18,0,0,0,22,2,1,-,-,-,-,-,-,100
,48,L,49,A,18,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<31,B=32,C=#22
Monday,28-May-2018,02:07,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,44,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,0,0,0,0,0,0,5,2,1,-,-,-,4
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,6
,182,S,34,A,79,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<64,B=36
Monday,28-May-2018,02:07,SS,23,-,PL,7.3,PV,7.2,CL,60,+0,RL,60,SA,130,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,50,12,4,3,13,4,3,0,0,0,-,-,-,14
,152,S,131,A,50,8,2,1,6,2,1,-,-,-,-,-,-,8
,152,S,132,C,16,0,0,0,66,2,4,0,0,0,-,-,-,30
,193,L,57,ABCE,39,15,3,2,41,5,5,0,0,0,-,-,-,400
,193,L,58,AE,19,0,0,0,0,0,0,0,0,0,-,-,-,100
A=<61,B=1,C=39,D=1
Monday,28-May-2018,02:07,SS,3M+,PL,8.3,PV,8.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,7
,145,S,133,AB,65,6,2,2,8,2,2,-,-,-,-,-,-,6
,145,S,204,AB,65,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,65,6,2,2,8,2,2,-,-,-,-,-,-,6
,145,S,212,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,1
,145,L,4,AB,65,6,2,2,8,2,2,-,-,-,-,-,-,100
A=<54,B=#23,C=19
Monday,28-May-2018,02:07,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,53,0,0,0,7,2,1,-,-,-,-,-,-,13
,48,S,90,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,17,11,2,1,13,2,1,-,-,-,-,-,-,17
,48,S,213,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,53,0,0,0,7,2,1,-,-,-,-,-,-,80
,48,L,49,A,53,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,28-May-2018,02:08,SS,10,-,PL,4.2,PV,4.2,CL,60,-6,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,0,0,0,0,0,0,0,0,0,-,-,-,2
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,74,0,0,0,6,2,2,-,-,-,-,-,-,3
A=<47,B=53
Monday,28-May-2018,02:08,SS,23,-,PL,7.3,PV,3.3,CL,60,+0,RL,60,SA,130,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,44,29,8,6,36,8,7,15,4,3,-,-,-,23
,152,S,131,A,44,20,4,3,9,2,1,-,-,-,-,-,-,13
,152,S,132,C,16,0,0,0,0,0,0,19,2,1,-,-,-,30
,193,L,57,ABCE,39,0,0,0,11,2,1,0,0,0,-,-,-,260
,193,L,58,AE,19,24,2,1,0,0,0,0,0,0,-,-,-,80
A=<61,B=1,C=39,D=1
Monday,28-May-2018,02:08,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,44,0,0,0,10,2,2,-,-,-,-,-,-,12
,48,S,90,A,44,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,8
,48,S,213,A,44,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,44,0,0,0,10,2,2,-,-,-,-,-,-,80
,48,L,49,A,44,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,28-May-2018,02:08,SS,3M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,111,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,13,0,0,0,0,0,0,53,2,2,-,-,-,24
,145,S,133,AB,97,4,2,2,0,0,0,-,-,-,-,-,-,6
,145,S,204,AB,97,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,97,4,2,2,0,0,0,-,-,-,-,-,-,6
,145,S,212,AC,111,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,97,4,2,2,0,0,0,-,-,-,-,-,-,100
A=<33,B=#23,C=40
Monday,28-May-2018,02:09,SS,10,-,PL,4.2,PV,3.2,CL,60,+0,RL,44,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,12,3,1,9,2,1,0,0,0,-,-,-,7
,354,S,31,B,15,24,2,1,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,67,0,0,0,11,3,3,-,-,-,-,-,-,7
A=<47,B=53
Monday,28-May-2018,02:09,SS,23,-,PL,1.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,37,14,3,2,17,3,3,8,2,1,-,-,-,22
,152,S,131,A,37,0,0,0,10,2,1,-,-,-,-,-,-,13
,152,S,132,C,24,0,0,0,0,0,0,0,0,0,-,-,-,21
,193,L,57,ABCE,38,0,0,0,12,2,2,0,0,0,-,-,-,240
,193,L,58,AE,17,0,0,0,0,0,0,42,2,2,-,-,-,100
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:09,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,65,0,0,0,0,0,0,-,-,-,-,-,-,5
,48,S,90,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,3
,48,S,213,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
,48,L,23,A,65,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,65,-,-,-,-,-,-,0,0,0,-,-,-,0
A=<35,B=28,C=#22
Monday,28-May-2018,02:10,SS,10,-,PL,2.2,PV,2.2,CL,60,+4,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,10,3,2,10,3,2,10,3,2,-,-,-,8
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,67,0,0,0,11,3,3,-,-,-,-,-,-,10
A=<60,B=40
Monday,28-May-2018,02:10,SS,3M+,PL,6.3,PV,6.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,17
,145,S,133,AB,75,7,3,2,9,3,2,-,-,-,-,-,-,7
,145,S,204,AB,75,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,75,7,3,2,9,3,2,-,-,-,-,-,-,7
,145,S,212,AC,87,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,75,7,3,2,9,3,2,-,-,-,-,-,-,140
A=<48,B=#23,C=25
Monday,28-May-2018,02:10,SS,23,-,PL,1.3,PV,7.3,CL,60,+0,RL,60,SA,130,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,36,8,2,1,12,3,2,8,2,1,-,-,-,19
,152,S,131,A,36,0,0,0,0,0,0,-,-,-,-,-,-,8
,152,S,132,C,16,55,2,3,25,2,2,0,0,0,-,-,-,29
,193,L,57,ABCE,33,0,0,0,14,2,2,0,0,0,-,-,-,160
,193,L,58,AE,12,0,0,0,73,2,3,52,2,2,-,-,-,280
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:10,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,55,SA,90,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,0,0,0,18,3,3,-,-,-,-,-,-,10
,48,S,90,A,41,-,-,-,-,-,-,95,3,15,-,-,-,43
,48,S,91,BC,39,17,3,2,18,3,2,-,-,-,-,-,-,8
,48,S,213,A,41,-,-,-,-,-,-,95,3,15,-,-,-,43
,48,L,23,A,41,0,0,0,18,3,3,-,-,-,-,-,-,100
,48,L,49,A,41,-,-,-,-,-,-,95,3,15,-,-,-,400
A=<35,B=28,C=#22
Monday,28-May-2018,02:11,SS,10,-,PL,2.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,18,3,2,11,2,1,11,2,1,-,-,-,14
,354,S,31,B,16,16,2,1,15,2,1,0,0,0,-,-,-,12
,182,S,34,A,86,0,0,0,7,2,2,-,-,-,-,-,-,9
A=<60,B=40
Monday,28-May-2018,02:11,SS,23,-,PL,6.3,PV,6.3,CL,60,+0,RL,44,SA,116,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,51,0,0,0,0,0,0,0,0,0,-,-,-,8
,152,S,131,A,51,8,2,1,0,0,0,-,-,-,-,-,-,6
,152,S,132,C,19,33,2,2,0,0,0,0,0,0,-,-,-,33
,193,L,57,ABCE,34,0,0,0,0,0,0,0,0,0,-,-,-,100
,193,L,58,AE,13,0,0,0,0,0,0,0,0,0,-,-,-,180
A=<63,B=1,C=37,D=1
Monday,28-May-2018,02:11,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,52,SA,47,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,21,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,90,A,21,-,-,-,-,-,-,0,0,0,-,-,-,31
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,6
,48,S,213,A,21,-,-,-,-,-,-,0,0,0,-,-,-,31
,48,L,23,A,21,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,21,-,-,-,-,-,-,0,0,0,-,-,-,300
A=<35,B=28,C=#22
Monday,28-May-2018,02:11,SS,3M+,PL,7.3,PV,7.3,CL,85,+0,RL,68,SA,200,DS,4
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,12
,145,S,133,AB,57,14,4,4,20,4,4,-,-,-,-,-,-,13
,145,S,204,AB,57,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,57,14,4,4,20,4,4,-,-,-,-,-,-,13
,145,S,212,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,0
,145,L,4,AB,57,14,4,4,20,4,4,-,-,-,-,-,-,220
A=<51,B=#23,C=22
Monday,28-May-2018,02:12,SS,10,-,PL,1.2,PV,1.2,CL,60,+0,RL,60,SA,30,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,12,3,2,6,2,1,0,0,0,-,-,-,14
,354,S,31,B,13,15,2,1,0,0,0,0,0,0,-,-,-,12
,182,S,34,A,84,0,0,0,0,0,0,-,-,-,-,-,-,5
A=<64,B=36
Monday,28-May-2018,02:12,SS,23,-,PL,6.3,PV,1.3,CL,60,+0,RL,60,SA,130,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,41,18,5,3,26,5,5,7,2,1,-,-,-,14
,152,S,131,A,41,11,2,2,0,0,0,-,-,-,-,-,-,8
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,23
,193,L,57,ABCE,48,6,2,1,10,2,2,0,0,0,-,-,-,120
,193,L,58,AE,26,0,0,0,26,3,2,0,0,0,-,-,-,160
A=<63,B=1,C=37,D=1
Monday,28-May-2018,02:12,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,49,SA,47,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,46,13,3,2,8,2,1,-,-,-,-,-,-,10
,48,S,90,A,46,-,-,-,-,-,-,46,5,8,-,-,-,42
,48,S,91,BC,14,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,213,A,46,-,-,-,-,-,-,46,5,8,-,-,-,42
,48,L,23,A,46,13,3,2,8,2,1,-,-,-,-,-,-,120
,48,L,49,A,46,-,-,-,-,-,-,46,5,8,-,-,-,420
A=<35,B=28,C=#22
Monday,28-May-2018,02:13,SS,10,-,PL,1.2,PV,4.2,CL,60,+0,RL,44,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,0,0,0,0,0,0,0,0,0,-,-,-,8
,354,S,31,B,14,0,0,0,21,2,1,0,0,0,-,-,-,18
,182,S,34,A,84,0,0,0,11,4,3,-,-,-,-,-,-,6
A=<64,B=36
Monday,28-May-2018,02:13,SS,3M+,PL,8.3,PV,21.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,97,13,5,5,-,-,-,-,-,-,-,-,-,6
,145,S,10,C,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,97,10,5,4,6,2,2,-,-,-,-,-,-,13
,145,S,204,AB,97,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,97,10,5,4,6,2,2,-,-,-,-,-,-,13
,145,S,212,AC,97,13,5,5,-,-,-,-,-,-,-,-,-,6
,145,L,4,AB,97,10,5,4,6,2,2,-,-,-,-,-,-,240
A=<54,B=#23,C=19
Monday,28-May-2018,02:13,SS,23,-,PL,5.3,PV,5.3,CL,60,+0,RL,60,SA,130,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,38,21,4,4,15,3,3,30,3,5,-,-,-,22
,152,S,131,A,38,10,2,1,0,0,0,-,-,-,-,-,-,10
,152,S,132,C,18,0,0,0,0,0,0,35,3,2,-,-,-,23
,193,L,57,ABCE,34,0,0,0,41,5,5,0,0,0,-,-,-,200
,193,L,58,AE,12,0,0,0,0,0,0,0,0,0,-,-,-,40
A=<65,B=1,C=35,D=1
Monday,28-May-2018,02:13,SS,28M+,PL,8.3,PV,8.3,CL,60,+0,RL,44,SA,47,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,47,0,0,0,0,0,0,-,-,-,-,-,-,4
,48,S,90,A,47,-,-,-,-,-,-,30,5,5,-,-,-,29
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,48,S,213,A,47,-,-,-,-,-,-,30,5,5,-,-,-,29
,48,L,23,A,47,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,47,-,-,-,-,-,-,30,5,5,-,-,-,300
A=<35,B=28,C=#22
Monday,28-May-2018,02:14,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,30,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,8,2,1,0,0,0,0,0,0,-,-,-,6
,354,S,31,B,22,17,2,1,27,3,2,0,0,0,-,-,-,22
,182,S,34,A,46,0,0,0,0,0,0,-,-,-,-,-,-,4
A=<53,B=47
Monday,28-May-2018,02:14,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,90,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,6,2,1,-,-,-,-,-,-,6
,48,S,90,A,58,-,-,-,-,-,-,100,2,22,-,-,-,65
,48,S,91,BC,20,27,3,2,0,0,0,-,-,-,-,-,-,12
,48,S,213,A,58,-,-,-,-,-,-,100,2,22,-,-,-,65
,48,L,23,A,58,0,0,0,6,2,1,-,-,-,-,-,-,60
,48,L,49,A,58,-,-,-,-,-,-,100,2,22,-,-,-,800
A=<35,B=28,C=#22
Monday,28-May-2018,02:14,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,S,10,C,13,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,84,6,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,204,AB,84,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,84,6,3,2,0,0,0,-,-,-,-,-,-,10
,145,S,212,AC,98,0,0,0,-,-,-,-,-,-,-,-,-,4
,145,L,4,AB,84,6,3,2,0,0,0,-,-,-,-,-,-,180
A=<54,B=#23,C=19
Monday,28-May-2018,02:14,SS,23M+,PL,1.3,PV,1.2,CL,60+12,RL,60,SA,130,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,42,26,6,5,30,6,6,24,4,5,-,-,-,30
,152,S,131,A,42,9,2,1,8,2,1,-,-,-,-,-,-,9
,152,S,132,C,16,0,0,0,0,0,0,0,0,0,-,-,-,8
,193,L,57,ABCE,48,11,2,2,21,4,3,0,0,0,-,-,-,400
,193,L,58,AE,28,0,0,0,27,3,3,0,0,0,-,-,-,200
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:15,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,44,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,5,2,1,5,2,1,0,0,0,-,-,-,5
,354,S,31,B,14,0,0,0,26,2,1,0,0,0,-,-,-,25
,182,S,34,A,46,0,0,0,0,0,0,-,-,-,-,-,-,2
A=<53,B=47
Monday,28-May-2018,02:15,SS,28M+,PL,8.3,PV,8.2,CL,60,+0,RL,60,SA,47,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,41,11,2,2,0,0,0,-,-,-,-,-,-,7
,48,S,90,A,41,-,-,-,-,-,-,0,0,0,-,-,-,40
,48,S,91,BC,0,0,0,0,0,0,0,-,-,-,-,-,-,9
,48,S,213,A,41,-,-,-,-,-,-,0,0,0,-,-,-,40
,48,L,23,A,41,11,2,2,0,0,0,-,-,-,-,-,-,80
,48,L,49,A,41,-,-,-,-,-,-,0,0,0,-,-,-,500
A=<35,B=28,C=#22
Monday,28-May-2018,02:15,SS,23M+,PL,1.3,PV,6.3,CL,60+12,RL,60,SA,130,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,45,10,3,2,11,3,2,0,0,0,-,-,-,21
,152,S,131,A,45,0,0,0,7,2,1,-,-,-,-,-,-,8
,152,S,132,C,19,0,0,0,47,3,4,23,2,2,-,-,-,21
,193,L,57,ABCE,38,0,0,0,0,0,0,0,0,0,-,-,-,240
,193,L,58,AE,18,0,0,0,27,2,2,0,0,0,-,-,-,220
A=<74,B=1,C=26,D=1
Monday,28-May-2018,02:16,SS,3M+,PL,8.3,PV,0.3,CL,85,+0,RL,68,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,86,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,S,10,C,14,0,0,0,0,0,0,0,0,0,-,-,-,0
,145,S,133,AB,73,6,3,2,6,2,1,-,-,-,-,-,-,7
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,6,3,2,6,2,1,-,-,-,-,-,-,7
,145,S,212,AC,86,5,2,2,-,-,-,-,-,-,-,-,-,5
,145,L,4,AB,73,6,3,2,6,2,1,-,-,-,-,-,-,140
A=<54,B=#23,C=19
Monday,28-May-2018,02:16,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,5,2,1,5,2,1,5,2,1,-,-,-,6
,354,S,31,B,13,0,0,0,17,2,1,0,0,0,-,-,-,22
,182,S,34,A,72,0,0,0,11,3,3,-,-,-,-,-,-,5
A=<53,B=47
Monday,28-May-2018,02:16,SS,28M+,PL,8.2,PV,8.2,CL,60-13,RL,66,SA,90,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,0,0,0,0,0,0,-,-,-,-,-,-,5
,48,S,90,A,58,-,-,-,-,-,-,155,3,35,-,-,-,92
,48,S,91,BC,16,0,0,0,19,2,1,-,-,-,-,-,-,14
,48,S,213,A,58,-,-,-,-,-,-,155,3,35,-,-,-,92
,48,L,23,A,58,0,0,0,0,0,0,-,-,-,-,-,-,60
,48,L,49,A,58,-,-,-,-,-,-,155,3,35,-,-,-,1240
A=<35,B=28,C=#22
Monday,28-May-2018,02:16,SS,23M+,PL,6.3,PV,6.3,CL,60,+0,RL,60,SA,131,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,63,7,3,2,7,3,2,0,0,0,-,-,-,13
,152,S,131,A,63,9,3,2,10,3,2,-,-,-,-,-,-,9
,152,S,132,C,18,44,2,2,20,2,1,30,2,2,-,-,-,35
,193,L,57,ABCE,42,0,0,0,22,3,3,0,0,0,-,-,-,220
,193,L,58,AE,21,0,0,0,0,0,0,0,0,0,-,-,-,120
A=<63,B=1,C=37,D=1
Monday,28-May-2018,02:17,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,10,2,1,0,0,0,0,0,0,-,-,-,7
,354,S,31,B,19,36,3,2,35,2,3,30,3,2,-,-,-,28
,182,S,34,A,86,6,2,2,23,7,7,-,-,-,-,-,-,14
A=<53,B=47
